absolute_magnitude,color
21.420796160601185,-0.5507530000000003
19.503487979756386,-0.35182499999999983
21.781030502126526,-0.6001549999999991
21.270034851899716,-0.5282180000000007
21.99893135277347,-0.6727869999999996
17.1937107553525,-0.1848540000000014
22.04178365896754,-0.6789659999999991
20.809949705985257,-0.4662360000000003
18.92990116802419,-0.2841680000000011
21.163671192364347,-0.514519
19.032639946199247,-0.2837239999999994
21.33189855878888,-0.4858910000000005
21.47200138795396,-0.5767659999999992
21.484659359812756,-0.5192110000000003
20.990448355737527,-0.4938850000000006
17.474141462100512,-0.11965999999999966
20.359666267432992,-0.3846450000000008
16.56360964434952,-0.05602200000000046
22.13054784987004,-0.701690000000001
21.522414293415757,-0.5640249999999991
20.392822695400053,-0.404064
16.775548497048437,-0.07359300000000069
21.65257423203461,-0.6159850000000002
19.942769884129508,-0.3709319999999998
19.255687135913902,-0.36921300000000024
21.554446274419725,-0.5842069999999993
20.63589338238993,-0.4637639999999994
21.454385703161424,-0.5595809999999997
19.02557638110091,-0.2636889999999994
20.958243930147816,-0.4905570000000008
18.706923288497148,-0.27129599999999954
19.25175417186027,-0.3022600000000004
21.653902707294506,-0.6007809999999996
21.41783720181655,-0.6949500000000004
20.704668825055432,-0.4486230000000013
21.882181073782096,-0.6358990000000002
17.926999558779737,-0.27136700000000147
18.36807166912383,-0.2343460000000004
21.08811829907376,-0.5049109999999999
18.112406605100706,-0.2148640000000004
21.38681037247344,-0.5584589999999992
18.648008292380762,-0.2550939999999997
16.944114410297537,-0.0590799999999998
21.18566494222061,-0.534828000000001
20.538765618580065,-0.42600499999999997
19.010200823158417,-0.2914399999999997
17.951821440916515,-0.1834730000000011
19.923534325710655,-0.3518889999999999
21.800488365532694,-0.6424369999999993
20.555710329320473,-0.4324690000000011
19.701352374239434,-0.3355250000000005
21.696790143737946,-0.6028459999999995
20.33888454970932,-0.5070300000000003
20.24116066008655,-0.4084880000000002
18.162299991457544,-0.23733000000000004
21.038791511356866,-0.5086149999999989
18.047223829763524,-0.21193000000000062
20.912388968542167,-0.45859000000000094
21.086682398897345,-0.4912720000000004
16.931505189092555,-0.14016699999999993
21.256164740848128,-0.5360659999999999
21.057121146902247,-0.5005290000000002
17.674752796423622,-0.15077400000000019
17.66006100495044,-0.15520599999999973
21.741470186500667,-0.6242429999999999
20.93489716535249,-0.4675149999999988
21.606210454437758,-0.5950990000000012
20.692280368369513,-0.4522919999999999
20.012768573531453,-0.3863840000000014
20.150676117346414,-0.37893600000000127
20.245226812618974,-0.38974300000000106
17.363547225881916,-0.11737300000000062
20.632750474527654,-0.4500100000000007
17.507402042633032,-0.12965300000000113
21.04830187837693,-0.48255100000000084
18.81372372826888,-0.2706269999999993
18.150456374216148,-0.2478270000000009
20.607165746757126,-0.44235500000000094
21.17790490756787,-0.5150889999999997
20.52932021215907,-0.4307829999999999
18.997062825658915,-0.28327999999999953
19.36758897846478,-0.3062119999999986
21.1756963857487,-0.5127520000000008
21.188136100220333,-0.6655030000000011
17.208341153175652,-0.09185500000000069
21.39654644754801,-0.5495049999999999
21.57050416438397,-0.5851369999999996
19.369478703015083,-0.3249189999999995
19.74687297937512,-0.38721100000000064
17.15416022677458,-0.1104699999999994
19.964021969456915,-0.37675000000000125
17.189185349436613,-0.1837920000000004
20.800040742271435,-0.4594390000000015
20.845311073931097,-0.4629700000000003
19.999359631977306,-0.3687839999999998
21.108523791357268,-0.5172480000000004
21.42000996369994,-0.5551650000000006
16.884748098303277,-0.07591700000000046
18.73467766912383,-0.256848999999999
17.333275502271743,-0.12005700000000097
20.89585987532493,-0.47898700000000005
21.473210081985314,-0.5653420000000011
21.68052019504103,-0.5706919999999993
18.299291162430915,-0.22839800000000032
21.624158226266605,-0.6796260000000007
18.369629640400643,-0.23438499999999962
20.843399055957647,-0.45091200000000065
21.148685700560037,-0.5228850000000005
19.605079111513387,-0.3267220000000002
20.789923842407084,-0.46651299999999907
19.35793336986737,-0.3177640000000004
20.727155916512075,-0.45096999999999987
19.385077431098097,-0.31972500000000004
19.77039029549573,-0.32632500000000064
18.429074912376656,-0.25086600000000026
20.779524025328925,-0.4648859999999999
21.033571902550896,-0.49841400000000036
20.296562393214668,-0.38697800000000093
20.204015519919935,-0.40567199999999914
20.17247766887501,-0.38374100000000055
19.484587643028174,-0.32787899999999937
19.222956013801653,-0.297504
20.182438942220607,-0.40625400000000056
20.965178040345243,-0.4869900000000005
19.853051511113623,-0.3600690000000011
20.94597683616894,-0.48252699999999926
17.866987648989344,-0.18895900000000054
19.22377360663709,-0.31654299999999935
20.920282148816582,-0.4706639999999993
20.994897184438738,-0.4965880000000009
16.93823156209576,-0.12629999999999875
19.449508660381674,-0.3448229999999999
21.424291819267854,-0.5543169999999993
19.848610889080877,-0.35180899999999937
17.184124909351553,-0.09547300000000014
18.848628441138708,-0.2785869999999999
18.75588809066459,-0.3238899999999987
20.718766161506892,-0.46897500000000036
16.86398081852287,-0.08122499999999988
21.291620106675452,-0.5112949999999987
18.830561932650852,-0.2790979999999994
20.822058050548534,-0.48514500000000105
19.147320742281636,-0.29581300000000077
17.437518820922747,-0.11883500000000069
17.250627171860273,-0.10183699999999973
19.3945447774732,-0.33576799999999984
18.98428655732822,-0.28519499999999987
20.403354933905735,-0.5057109999999998
18.579965465446676,-0.26243200000000044
17.837772081031822,-0.16713500000000003
21.117674281705177,-0.49427299999999974
19.45130762621166,-0.32089100000000137
20.601301248342622,-0.4362370000000002
18.797584765145448,-0.2717469999999995
18.581474857291738,-0.26461999999999897
17.60937039278274,-0.14202799999999982
19.434664189829448,-0.34020199999999967
20.133437592063054,-0.3569709999999997
18.384300019875624,-0.25604200000000077
20.642945018937368,-0.4415759999999995
20.085594671968266,-0.3850610000000003
19.628494042633033,-0.3543599999999998
18.823033226732353,-0.27590300000000134
19.934039199245237,-0.340326000000001
17.598713825653576,-0.14414000000000016
18.514923373269905,-0.25802700000000023
18.79088744215406,-0.2525870000000001
17.504159240832493,-0.11915100000000045
17.61096787829086,-0.14380399999999938
19.33573245395928,-0.3153990000000011
17.32718976327596,-0.11021399999999915
18.556751459131505,-0.3035880000000013
18.3728660737821,-0.23891899999999922
19.204635459065088,-0.31211399999999934
20.919975230685495,-0.4966120000000007
20.73880016802419,-0.4444119999999998
19.748099540262057,-0.3474389999999996
20.316879864587136,-0.3992760000000004
19.934117567864234,-0.37081000000000053
18.494388741124567,-0.24619200000000063
18.363041834630316,-0.23324299999999987
18.885661517705216,-0.29049299999999967
18.253725447548007,-0.2337939999999996
21.11331955877974,-0.5139030000000009
18.57677813321937,-0.2445050000000002
18.5948916478779,-0.24882700000000035
18.79257928312419,-0.3125839999999993
20.332984075975283,-0.4210919999999998
20.847795419820912,-0.47791800000000073
20.80325544677069,-0.46339299999999994
21.316064253864997,-0.5434959999999993
20.780000502764175,-0.43627099999999963
20.700520539314493,-0.4532450000000008
20.72816078427028,-0.457355999999999
17.172897826047247,-0.08228999999999864
17.59665110135863,-0.14368100000000084
20.361524668875013,-0.39410900000000026
20.651866803981783,-0.4310130000000001
21.032311584923818,-0.5160470000000004
19.68121154001461,-0.34158899999999903
20.685836992905728,-0.4483929999999994
19.57677349179653,-0.3326969999999996
17.169822827926726,-0.10048699999999933
18.27982066912383,-0.22703600000000002
17.225896100220336,-0.09567799999999949
18.481314050450408,-0.2564679999999999
21.13831500564486,-0.6437669999999986
20.29478496945692,-0.40184
20.43262264187515,-0.4338369999999987
18.661651654524935,-0.27863800000000083
19.21607725281065,-0.30211000000000077
17.723501049681353,-0.17408599999999907
20.71182688860491,-0.47136899999999926
18.883956693561586,-0.27097700000000025
18.381458189092555,-0.2371440000000007
20.00915067054335,-0.3846160000000012
16.705302095563546,-0.12619399999999992
21.058095000339694,-0.49605600000000116
20.909695665093015,-0.488804
19.414052946207715,-0.28711599999999926
19.898414648258395,-0.3693160000000013
19.786951810403707,-0.43693000000000026
19.465340571294185,-0.3413000000000004
19.7657272916662,-0.3477110000000003
17.58178218611674,-0.14432399999999923
21.447308087844306,-0.5496239999999997
20.39973314541494,-0.4209019999999999
18.33629225042888,-0.2267279999999996
20.471290660606183,-0.41584299999999885
20.985462526939113,-0.5136570000000003
18.317196805925978,-0.28333800000000053
19.678626365082835,-0.34780499999999925
17.44371858571826,-0.13267399999999974
19.40441532932047,-0.3069729999999993
17.99406000780192,-0.195195
20.687504100220337,-0.4436140000000002
16.926409713482602,-0.057942999999999856
19.632588087320322,-0.3923620000000003
20.222509414881433,-0.40055699999999916
20.642638622454793,-0.4387280000000011
20.031069744844032,-0.3893810000000002
21.241023985658135,-0.505764000000001
19.874073705364026,-0.3698479999999993
18.624887009356897,-0.2518879999999992
20.53259918705394,-0.4309149999999988
17.305624304180007,-0.11087100000000127
18.996746180028804,-0.27781500000000037
20.97453778984913,-0.49250600000000055
19.704781127661157,-0.34592699999999965
18.082405827829724,-0.1988380000000003
17.635106087320324,-0.1522609999999993
19.947306045220515,-0.360144
20.219172515351342,-0.4073399999999996
20.757314711591818,-0.4722659999999994
20.382578188395986,-0.4209770000000006
20.32387422128634,-0.4138339999999996
19.556140515915562,-0.35971000000000153
20.36982879990736,-0.4077780000000004
18.869698975479942,-0.2579639999999994
21.00153101658036,-0.4758800000000001
20.22037167124498,-0.3879600000000014
19.113442286073372,-0.28267999999999915
18.447561830680545,-0.23765700000000045
19.97100236553269,-0.3627929999999999
18.72219055903576,-0.2610840000000003
18.951602427611135,-0.29753599999999913
20.435271108923004,-0.4306070000000002
21.203809721171584,-0.5147200000000005
19.889742888931632,-0.361815
17.54072386281188,-0.19128000000000078
18.442408889080877,-0.24805899999999959
18.3815908782248,-0.23627399999999987
19.765870502126525,-0.36007499999999837
16.983005878100418,-0.08787000000000056
20.749609050157673,-0.45271100000000075
19.921417902077266,-0.3602869999999996
19.907626171963525,-0.3756420000000009
18.295571229890196,-0.23770299999999978
19.924194190970113,-0.4114350000000009
20.044505995993145,-0.3865609999999986
17.82346399337098,-0.2470239999999997
19.80089083070068,-0.35606899999999975
19.838023048662656,-0.3616200000000003
17.741351349825,-0.16562300000000008
20.295207059269725,-0.3936390000000003
19.61329595271671,-0.33887799999999935
20.138271914312583,-0.3833190000000002
20.81689805611714,-0.47318500000000085
20.252345539737103,-0.39291000000000054
21.19715576078038,-0.5299649999999989
19.846130489256446,-0.35368500000000047
19.309026978676325,-0.29630000000000045
19.970852119110234,-0.4641660000000005
20.76003598872051,-0.4708180000000013
18.655893558779738,-0.2554970000000001
19.517866772130844,-0.3435869999999994
19.792902187509313,-0.3668270000000007
19.272956799907362,-0.30588899999999875
20.129738219406455,-0.38103199999999937
18.213024929774097,-0.2226619999999997
19.01762321215907,-0.2995839999999994
17.78818237234675,-0.17230099999999915
18.70619159145639,-0.2545099999999998
19.981541629288678,-0.37365700000000146
20.14489913218468,-0.3938569999999988
20.125664047442683,-0.38627900000000004
19.912858457542075,-0.37066299999999863
18.415382812391577,-0.2553699999999992
20.00336866986202,-0.36717699999999986
20.351455700878063,-0.40296299999999974
18.717756783388538,-0.2592300000000005
20.65310798384473,-0.4558610000000005
20.45872139033223,-0.4536719999999992
26.32656589042488,-1.8011370000000007
26.632693995887344,-1.7463739999999994
26.22794453871457,-1.7941590000000005
26.323539226439635,-1.7536430000000003
26.244594883033564,-1.8726580000000013
26.329426857139133,-1.9365500000000004
26.319151404086508,-1.4731260000000006
26.402003487046912,-1.753665999999999
26.280143109144525,-1.88213
26.347044944929536,-1.8517340000000004
26.28809068930525,-1.796056
26.15541786543303,-1.722767000000001
26.043850806169186,-1.9854190000000003
26.25358100560699,-2.06607
25.92505074290235,-1.7398200000000017
26.19672956174223,-1.8390449999999987
26.131517462220064,-1.7996219999999994
26.232835237962643,-2.003619999999998
25.643867306369998,-1.9544409999999992
26.29327253057471,-1.7953529999999986
25.914108076807448,-1.9288220000000003
26.07877557418185,-1.883664999999997
25.811051743930555,-1.7486549999999994
25.74987510635959,-1.8743510000000008
25.97823650353294,-1.895864999999997
25.748345986732883,-1.6814709999999984
25.599049238498324,-1.842295
25.798584726849207,-1.342690000000001
25.9427224642314,-1.7416250000000026
25.880713525240584,-1.9015710000000006
25.816259948269376,-1.925698999999998
25.841431114512016,-1.6607040000000026
25.76712514942317,-1.7250580000000006
25.73337570472519,-1.9443610000000007
25.793856616743327,-1.566084
25.616614076254255,-1.5328009999999992
25.685818823961053,-1.823990000000002
25.64999137156641,-1.4642429999999997
25.539443847613786,-1.662502
25.664691777712655,-1.5403780000000005
25.576017757698317,-1.6681500000000007
25.562809316610615,-1.639758999999998
